0	-24.129171306613028	-20.376432662172114
1	-25.350084177231388	-21.452238808076714
2	-25.350084177231388	-21.53491422862293
3	-25.350084177231388	-21.864483680360145
4	-25.350084177231388	-21.952742623172487
5	-25.350084177231388	-22.412588759263592
6	-25.350084177231388	-22.88682859511042
7	-25.350084177231388	-22.90175127115922
8	-25.751543739461326	-23.074067788077635
9	-25.751543739461326	-23.074067788077635
10	-25.751543739461326	-23.132625564187105
11	-25.751543739461326	-23.15598814038525
12	-25.751543739461326	-23.19481912931483
13	-25.751543739461326	-23.491908766023073
14	-25.751543739461326	-23.585089164623593
15	-25.751543739461326	-23.585089164623593
16	-25.751543739461326	-23.861231703165878
17	-25.839753100530714	-24.16177827037741
18	-25.839753100530714	-24.16177827037741
19	-25.839753100530714	-24.38781254318795
20	-25.839753100530714	-24.663387190525118
21	-25.839753100530714	-24.663387190525118
22	-25.839753100530714	-24.684141552280416
23	-25.839753100530714	-24.684141552280416
24	-25.839753100530714	-24.684141552280416
25	-25.839753100530714	-24.684141552280416
26	-25.839753100530714	-24.745623201243788
27	-25.839753100530714	-24.745623201243788
28	-25.839753100530714	-24.77376781046646
29	-25.839753100530714	-24.792532160789634
30	-25.839753100530714	-24.877868817305703
31	-25.839753100530714	-24.877868817305703
32	-25.839753100530714	-24.957758737833505
33	-25.839753100530714	-24.957758737833505
34	-25.945195332343673	-24.99000216301057
35	-26.114381916835875	-25.103711614472456
36	-26.350084177231388	-25.171569722807714
37	-26.350084177231388	-25.171569722807714
38	-26.505561742150707	-25.212917712225117
39	-26.505561742150707	-25.212917712225117
40	-26.505561742150707	-25.212917712225117
41	-26.505561742150707	-25.212917712225117
42	-26.505561742150707	-25.213393528585822
43	-26.505561742150707	-25.213393528585822
44	-26.505561742150707	-25.213393528585822
45	-26.505561742150707	-25.262654059096967
46	-26.505561742150707	-25.343772680739377
47	-26.505561742150707	-25.48283573909364
48	-26.505561742150707	-25.521790095562725
49	-26.505561742150707	-25.58161019824376
50	-26.505561742150707	-25.67786000425074
51	-26.505561742150707	-25.67786000425074
52	-26.505561742150707	-25.76559328227764
53	-26.505561742150707	-25.76559328227764
54	-26.505561742150707	-25.76559328227764
55	-26.505561742150707	-25.76559328227764
56	-26.505561742150707	-25.76559328227764
57	-26.505561742150707	-25.86537988680258
58	-26.505561742150707	-25.86537988680258
59	-26.505561742150707	-25.86537988680258
60	-26.505561742150707	-25.888858266491734
61	-26.505561742150707	-25.888858266491734
62	-26.505561742150707	-25.888858266491734
63	-26.986159004400903	-25.931707651381128
64	-26.986159004400903	-25.978373650914023
65	-26.986159004400903	-25.978373650914023
66	-26.986159004400903	-25.978373650914023
67	-26.986159004400903	-25.978373650914023
68	-26.986159004400903	-25.978373650914023
69	-26.986159004400903	-25.978373650914023
70	-26.986159004400903	-25.978373650914023
71	-26.986159004400903	-25.978373650914023
72	-26.986159004400903	-25.978373650914023
73	-26.986159004400903	-25.978373650914023
74	-26.986159004400903	-25.978373650914023
75	-26.986159004400903	-25.978373650914023
76	-26.986159004400903	-25.978373650914023
77	-26.986159004400903	-25.978373650914023
78	-26.986159004400903	-25.978373650914023
79	-26.986159004400903	-25.997410343787227
80	-26.986159004400903	-25.997410343787227
81	-26.986159004400903	-25.997410343787227
82	-26.986159004400903	-25.997410343787227
83	-26.986159004400903	-25.997410343787227
84	-26.986159004400903	-25.997410343787227
85	-26.986159004400903	-25.997410343787227
86	-26.986159004400903	-25.997410343787227
87	-26.986159004400903	-26.008105902026813
88	-26.986159004400903	-26.040349327203877
89	-26.986159004400903	-26.040349327203877
90	-26.986159004400903	-26.040349327203877
91	-26.986159004400903	-26.040349327203877
92	-26.986159004400903	-26.040349327203877
93	-26.986159004400903	-26.040349327203877
94	-26.986159004400903	-26.060593769448264
95	-26.986159004400903	-26.060593769448264
96	-26.986159004400903	-26.060593769448264
97	-26.986159004400903	-26.060593769448264
98	-26.986159004400903	-26.06589902150621
99	-26.986159004400903	-26.06589902150621
