0	-24.90503248500391	-20.459158027065175
1	-24.90503248500391	-20.747267795145092
2	-24.90503248500391	-21.12297396428833
3	-26.22048695799478	-21.66538281356887
4	-26.22048695799478	-22.025780668711924
5	-26.22048695799478	-22.09271833685414
6	-26.22048695799478	-22.14633039071441
7	-26.22048695799478	-22.30691179257932
8	-26.22048695799478	-22.36842138663092
9	-26.22048695799478	-22.3713765323485
10	-26.22048695799478	-22.383949077781626
11	-26.22048695799478	-22.52056674341252
12	-26.22048695799478	-22.686568365022993
13	-26.22048695799478	-22.774653465898215
14	-26.22048695799478	-22.774653465898215
15	-26.22048695799478	-22.85162477948463
16	-26.22048695799478	-22.85162477948463
17	-26.22048695799478	-23.075195005524183
18	-26.22048695799478	-23.15419407217672
19	-26.22048695799478	-23.27917457237415
20	-26.22048695799478	-23.45798823083444
21	-26.22048695799478	-23.507248761345586
22	-26.22048695799478	-23.659483159259914
23	-26.22048695799478	-23.67924787644984
24	-26.22048695799478	-24.069979505394556
25	-26.22048695799478	-24.293096772827305
26	-26.22048695799478	-24.293096772827305
27	-26.300326828802405	-24.412861490017228
28	-26.300326828802405	-24.585066422225545
29	-26.300326828802405	-24.585066422225545
30	-26.300326828802405	-24.585066422225545
31	-26.300326828802405	-24.638239552325846
32	-26.300326828802405	-24.762085798392068
33	-26.300326828802405	-24.762085798392068
34	-26.300326828802405	-24.762085798392068
35	-26.300326828802405	-24.762085798392068
36	-26.300326828802405	-25.007982823072208
37	-26.300326828802405	-25.039069066822194
38	-26.300326828802405	-25.039069066822194
39	-26.300326828802405	-25.039915199867853
40	-26.300326828802405	-25.039915199867853
41	-26.300326828802405	-25.043179169091513
42	-26.300326828802405	-25.10329352904406
43	-26.300326828802405	-25.14248378179765
44	-26.300326828802405	-25.14248378179765
45	-26.300326828802405	-25.14248378179765
46	-26.300326828802405	-25.14248378179765
47	-26.300326828802405	-25.245708680393765
48	-26.300326828802405	-25.318737366807348
49	-26.300326828802405	-25.344135884394284
50	-26.300326828802405	-25.360103554224526
51	-26.300326828802405	-25.410103554224527
52	-26.300326828802405	-25.47049857127498
53	-27.114381916835875	-25.557867325209543
54	-27.114381916835875	-25.60179801360095
55	-27.114381916835875	-25.746582376591654
56	-27.114381916835875	-25.746582376591654
57	-27.114381916835875	-25.78534513302207
58	-27.114381916835875	-25.80053931535803
59	-27.114381916835875	-25.807019176319862
60	-27.114381916835875	-25.807019176319862
61	-27.114381916835875	-25.836774734075476
62	-27.114381916835875	-25.880294873113645
63	-27.114381916835875	-25.934724662053743
64	-27.114381916835875	-25.934724662053743
65	-27.114381916835875	-26.00180307610983
66	-27.114381916835875	-26.019769535681963
67	-27.114381916835875	-26.019769535681963
68	-27.114381916835875	-26.019769535681963
69	-27.114381916835875	-26.019769535681963
70	-27.114381916835875	-26.021701088979768
71	-27.114381916835875	-26.021701088979768
72	-27.114381916835875	-26.021701088979768
73	-27.114381916835875	-26.021701088979768
74	-27.114381916835875	-26.021701088979768
75	-27.114381916835875	-26.021701088979768
76	-27.114381916835875	-26.021701088979768
77	-27.114381916835875	-26.021701088979768
78	-27.114381916835875	-26.021701088979768
79	-27.114381916835875	-26.10991597595999
80	-27.114381916835875	-26.10991597595999
81	-27.114381916835875	-26.10991597595999
82	-27.114381916835875	-26.10991597595999
83	-27.114381916835875	-26.10991597595999
84	-27.114381916835875	-26.10991597595999
85	-27.114381916835875	-26.129492625658372
86	-27.114381916835875	-26.129492625658372
87	-27.114381916835875	-26.129492625658372
88	-27.114381916835875	-26.129492625658372
89	-27.114381916835875	-26.202053471191316
90	-27.114381916835875	-26.240571822227945
91	-27.114381916835875	-26.240571822227945
92	-27.114381916835875	-26.240571822227945
93	-27.114381916835875	-26.240571822227945
94	-27.114381916835875	-26.240571822227945
95	-27.114381916835875	-26.240571822227945
96	-27.114381916835875	-26.240571822227945
97	-27.114381916835875	-26.240571822227945
98	-27.114381916835875	-26.250027421197768
99	-27.114381916835875	-26.250027421197768
