0	-18.9907549857887	-18.990754985788705
1	-23.228763833671746	-19.202655428182858
2	-23.228763833671746	-19.281431635001404
3	-23.228763833671746	-19.281431635001404
4	-23.228763833671746	-19.281431635001404
5	-23.228763833671746	-19.281431635001404
6	-23.228763833671746	-19.281431635001404
7	-23.228763833671746	-19.281431635001404
8	-23.228763833671746	-19.281431635001404
9	-23.228763833671746	-19.281431635001404
10	-23.228763833671746	-19.281431635001404
11	-23.228763833671746	-19.281431635001404
12	-23.228763833671746	-19.281431635001404
13	-23.228763833671746	-19.281431635001404
14	-23.228763833671746	-19.281431635001404
15	-23.228763833671746	-19.281431635001404
16	-23.228763833671746	-19.39831556025907
17	-23.228763833671746	-19.39831556025907
18	-23.228763833671746	-19.39831556025907
19	-23.228763833671746	-19.39831556025907
20	-23.228763833671746	-19.39831556025907
21	-23.228763833671746	-19.39831556025907
22	-23.228763833671746	-19.39831556025907
23	-23.228763833671746	-19.39831556025907
24	-23.228763833671746	-19.39831556025907
25	-23.228763833671746	-19.39831556025907
26	-23.228763833671746	-19.39831556025907
27	-23.228763833671746	-19.39831556025907
28	-23.228763833671746	-19.39831556025907
29	-23.228763833671746	-19.39831556025907
30	-23.228763833671746	-19.39831556025907
31	-23.228763833671746	-19.40449690681143
32	-23.228763833671746	-19.40449690681143
33	-23.228763833671746	-19.40449690681143
34	-23.228763833671746	-19.40449690681143
35	-23.228763833671746	-19.40449690681143
36	-23.228763833671746	-19.40449690681143
37	-23.228763833671746	-19.40449690681143
38	-23.228763833671746	-19.40449690681143
39	-23.228763833671746	-19.40449690681143
40	-23.34314575050762	-19.62211644504738
41	-25.440973915989563	-19.944627391557425
42	-25.440973915989563	-19.944627391557425
43	-25.440973915989563	-19.944627391557425
44	-25.440973915989563	-19.944627391557425
45	-25.440973915989563	-19.944627391557425
46	-25.440973915989563	-19.944627391557425
47	-25.440973915989563	-19.944627391557425
48	-25.440973915989563	-20.001429021713676
49	-25.440973915989563	-20.001429021713676
50	-25.440973915989563	-20.001429021713676
51	-25.440973915989563	-20.001429021713676
52	-25.440973915989563	-20.001429021713676
53	-25.440973915989563	-20.001429021713676
54	-25.440973915989563	-20.199815123084374
55	-25.440973915989563	-20.199815123084374
56	-25.440973915989563	-20.199815123084374
57	-25.908793834834764	-20.545717065536678
58	-25.908793834834764	-20.545717065536678
59	-25.908793834834764	-20.545717065536678
60	-25.908793834834764	-20.545717065536678
61	-25.908793834834764	-20.707978822182177
62	-25.908793834834764	-20.707978822182177
63	-25.908793834834764	-20.707978822182177
64	-26.37140982382046	-21.22610369810292
65	-26.37140982382046	-21.22610369810292
66	-26.37140982382046	-21.22610369810292
67	-26.37140982382046	-21.22610369810292
68	-27.103642133836207	-21.552971848686756
69	-27.103642133836207	-21.552971848686756
70	-27.103642133836207	-21.552971848686756
71	-27.103642133836207	-21.75308717806113
72	-27.103642133836207	-21.75308717806113
73	-27.103642133836207	-21.75308717806113
74	-27.103642133836207	-21.920706716297076
75	-27.103642133836207	-21.920706716297076
76	-27.103642133836207	-21.920706716297076
77	-27.103642133836207	-21.920706716297076
78	-27.103642133836207	-21.920706716297076
79	-27.103642133836207	-22.16660865874938
80	-27.103642133836207	-22.16660865874938
81	-27.103642133836207	-22.16660865874938
82	-27.103642133836207	-22.16660865874938
83	-27.103642133836207	-22.16660865874938
84	-27.103642133836207	-22.16660865874938
85	-27.103642133836207	-22.16660865874938
86	-27.103642133836207	-22.16660865874938
87	-27.103642133836207	-22.16660865874938
88	-27.103642133836207	-22.392907039245348
89	-27.103642133836207	-22.571544182784244
90	-27.103642133836207	-22.571544182784244
91	-27.103642133836207	-22.571544182784244
92	-27.103642133836207	-22.571544182784244
93	-27.103642133836207	-22.571544182784244
94	-27.103642133836207	-23.159698949842255
95	-27.103642133836207	-23.159698949842255
96	-27.103642133836207	-23.18027741914513
97	-27.103642133836207	-23.18027741914513
98	-27.103642133836207	-23.653699372278805
99	-27.103642133836207	-23.653699372278805
