0	-20.60788331759878	-19.147909782875182
1	-20.60788331759878	-19.147909782875182
2	-20.60788331759878	-19.147909782875182
3	-20.60788331759878	-19.147909782875182
4	-24.90503248500391	-19.443623657835943
5	-24.90503248500391	-19.443623657835943
6	-24.90503248500391	-19.443623657835943
7	-24.90503248500391	-19.443623657835943
8	-24.90503248500391	-19.721045716377894
9	-24.90503248500391	-19.721045716377894
10	-24.90503248500391	-19.721045716377894
11	-24.90503248500391	-19.721045716377894
12	-24.90503248500391	-19.721045716377894
13	-24.90503248500391	-19.721045716377894
14	-24.90503248500391	-19.721045716377894
15	-24.90503248500391	-19.721045716377894
16	-24.90503248500391	-19.721045716377894
17	-24.90503248500391	-19.721045716377894
18	-24.90503248500391	-19.721045716377894
19	-24.90503248500391	-19.721045716377894
20	-26.070693849534962	-20.075042659565206
21	-26.070693849534962	-20.075042659565206
22	-26.070693849534962	-20.075042659565206
23	-26.070693849534962	-20.075042659565206
24	-26.070693849534962	-20.075042659565206
25	-26.070693849534962	-20.075042659565206
26	-26.070693849534962	-20.075042659565206
27	-26.070693849534962	-20.075042659565206
28	-26.070693849534962	-20.075042659565206
29	-26.070693849534962	-20.075042659565206
30	-26.070693849534962	-20.075042659565206
31	-26.070693849534962	-20.075042659565206
32	-26.070693849534962	-20.075042659565206
33	-26.070693849534962	-20.075042659565206
34	-26.070693849534962	-20.075042659565206
35	-26.070693849534962	-20.075042659565206
36	-26.070693849534962	-20.075042659565206
37	-26.070693849534962	-20.075042659565206
38	-26.751543739461326	-20.46308209724884
39	-26.751543739461326	-20.6335081189287
40	-26.751543739461326	-20.9010162163051
41	-26.751543739461326	-20.9010162163051
42	-26.751543739461326	-21.215776206620145
43	-26.751543739461326	-21.215776206620145
44	-26.751543739461326	-21.55016855502084
45	-26.751543739461326	-21.55016855502084
46	-26.751543739461326	-21.55016855502084
47	-26.751543739461326	-21.55016855502084
48	-26.751543739461326	-21.56541321597397
49	-26.751543739461326	-21.56541321597397
50	-26.751543739461326	-21.56541321597397
51	-26.751543739461326	-21.73229714123164
52	-26.751543739461326	-21.73229714123164
53	-26.751543739461326	-21.73229714123164
54	-26.751543739461326	-21.73229714123164
55	-26.751543739461326	-21.73229714123164
56	-26.751543739461326	-21.73229714123164
57	-26.751543739461326	-21.73229714123164
58	-26.751543739461326	-21.73229714123164
59	-26.751543739461326	-21.73229714123164
60	-26.751543739461326	-21.73229714123164
61	-26.751543739461326	-21.73229714123164
62	-26.751543739461326	-21.73229714123164
63	-26.751543739461326	-21.73229714123164
64	-26.751543739461326	-21.73229714123164
65	-26.751543739461326	-21.73229714123164
66	-26.917792998515512	-21.81388905155293
67	-26.917792998515512	-21.99030399542822
68	-26.917792998515512	-22.36281494193826
69	-26.917792998515512	-22.706785331092767
70	-26.917792998515512	-22.706785331092767
71	-26.917792998515512	-22.706785331092767
72	-26.917792998515512	-22.706785331092767
73	-26.917792998515512	-22.706785331092767
74	-26.917792998515512	-22.706785331092767
75	-26.917792998515512	-22.706785331092767
76	-26.917792998515512	-22.706785331092767
77	-26.917792998515512	-22.706785331092767
78	-26.917792998515512	-22.706785331092767
79	-26.917792998515512	-22.706785331092767
80	-26.917792998515512	-22.706785331092767
81	-26.917792998515512	-22.706785331092767
82	-26.917792998515512	-22.706785331092767
83	-26.917792998515512	-22.706785331092767
84	-26.917792998515512	-22.706785331092767
85	-26.917792998515512	-22.706785331092767
86	-26.917792998515512	-22.706785331092767
87	-26.917792998515512	-22.706785331092767
88	-26.917792998515512	-22.706785331092767
89	-26.917792998515512	-22.706785331092767
90	-26.917792998515512	-22.706785331092767
91	-26.917792998515512	-22.706785331092767
92	-26.917792998515512	-22.706785331092767
93	-26.917792998515512	-22.968685773486918
94	-26.917792998515512	-22.968685773486918
95	-26.917792998515512	-22.968685773486918
96	-26.917792998515512	-22.968685773486918
97	-26.917792998515512	-22.968685773486918
98	-26.917792998515512	-22.968685773486918
99	-26.917792998515512	-22.968685773486918
