0	-25.350084177231388	-20.525870691382018
1	-26.450490243203607	-21.98762943691456
2	-26.450490243203607	-22.033531379366863
3	-26.450490243203607	-22.13643613850061
4	-26.450490243203607	-22.372704697685354
5	-26.505561742150707	-22.99441929661037
6	-26.505561742150707	-23.094005771744214
7	-26.505561742150707	-23.35925138611271
8	-26.505561742150707	-23.41353751115195
9	-26.505561742150707	-23.643449274487743
10	-26.505561742150707	-23.89397868347968
11	-26.505561742150707	-24.1508994995209
12	-26.505561742150707	-24.1508994995209
13	-26.505561742150707	-24.185282767237464
14	-26.505561742150707	-24.185282767237464
15	-26.505561742150707	-24.250364497164423
16	-26.505561742150707	-24.679587481684944
17	-26.505561742150707	-24.719843445186058
18	-26.505561742150707	-24.84347880658006
19	-26.505561742150707	-24.84347880658006
20	-26.505561742150707	-24.855786776682542
21	-26.505561742150707	-24.855786776682542
22	-26.505561742150707	-24.855786776682542
23	-26.505561742150707	-24.88371147906846
24	-26.505561742150707	-24.922504537988
25	-26.726969717169023	-25.1186256094214
26	-26.726969717169023	-25.1186256094214
27	-26.726969717169023	-25.1186256094214
28	-26.726969717169023	-25.1186256094214
29	-26.726969717169023	-25.1186256094214
30	-26.726969717169023	-25.1186256094214
31	-26.726969717169023	-25.1408018329651
32	-26.726969717169023	-25.1408018329651
33	-26.726969717169023	-25.1408018329651
34	-26.726969717169023	-25.1408018329651
35	-26.726969717169023	-25.1408018329651
36	-26.726969717169023	-25.194065802188756
37	-26.726969717169023	-25.268747138540867
38	-26.726969717169023	-25.268747138540867
39	-26.726969717169023	-25.268747138540867
40	-26.726969717169023	-25.272624619161288
41	-26.726969717169023	-25.324632761528278
42	-26.726969717169023	-25.324632761528278
43	-26.726969717169023	-25.37791492189462
44	-26.726969717169023	-25.45640815307867
45	-26.726969717169023	-25.45640815307867
46	-26.726969717169023	-25.484395916650076
47	-26.726969717169023	-25.484395916650076
48	-26.726969717169023	-25.48621599152552
49	-26.945195332343673	-25.526863527441915
50	-26.945195332343673	-25.526863527441915
51	-26.945195332343673	-25.526863527441915
52	-26.945195332343673	-25.54958762043581
53	-26.945195332343673	-25.567344195258745
54	-26.945195332343673	-25.58510077008168
55	-26.945195332343673	-25.610311840899392
56	-26.945195332343673	-25.66231998326638
57	-26.945195332343673	-25.68922773397629
58	-26.945195332343673	-25.752104232876906
59	-26.945195332343673	-25.77731530369461
60	-26.945195332343673	-25.77731530369461
61	-26.945195332343673	-25.77731530369461
62	-26.945195332343673	-25.77731530369461
63	-26.945195332343673	-25.845071878517548
64	-26.945195332343673	-25.862828453340484
65	-26.945195332343673	-25.862828453340484
66	-26.945195332343673	-25.862828453340484
67	-26.945195332343673	-25.873090199007898
68	-26.945195332343673	-25.873090199007898
69	-26.945195332343673	-25.873090199007898
70	-26.945195332343673	-25.873090199007898
71	-26.945195332343673	-25.873090199007898
72	-26.945195332343673	-25.873090199007898
73	-26.945195332343673	-25.89418077429794
74	-26.945195332343673	-25.89418077429794
75	-26.945195332343673	-25.89418077429794
76	-26.945195332343673	-25.89418077429794
77	-27.585786437626904	-26.005119754272062
78	-27.585786437626904	-26.00638208084363
79	-27.585786437626904	-26.00638208084363
80	-27.585786437626904	-26.00638208084363
81	-27.585786437626904	-26.03862550602069
82	-27.585786437626904	-26.03862550602069
83	-27.585786437626904	-26.03862550602069
84	-27.585786437626904	-26.058359759777034
85	-28.114381916835875	-26.156557343334224
86	-28.114381916835875	-26.156557343334224
87	-28.114381916835875	-26.156557343334224
88	-28.114381916835875	-26.156557343334224
89	-28.114381916835875	-26.17194147376376
90	-28.114381916835875	-26.17194147376376
91	-28.114381916835875	-26.17194147376376
92	-28.114381916835875	-26.17194147376376
93	-28.114381916835875	-26.17194147376376
94	-28.114381916835875	-26.17194147376376
95	-28.114381916835875	-26.17194147376376
96	-28.114381916835875	-26.17194147376376
97	-28.114381916835875	-26.18352096352296
98	-28.114381916835875	-26.23352096352296
99	-28.114381916835875	-26.23352096352296
