0	-25.958758547680684	-20.442394195605242
1	-25.958758547680684	-21.959708237555663
2	-25.958758547680684	-22.84671533762827
3	-25.958758547680684	-23.14212095166746
4	-25.958758547680684	-23.172356234477537
5	-25.958758547680684	-23.886024866886267
6	-26.367006838144547	-24.23590476837743
7	-26.367006838144547	-24.588142639623037
8	-26.367006838144547	-24.588142639623037
9	-26.367006838144547	-24.652551693346453
10	-26.367006838144547	-24.686589390977606
11	-26.367006838144547	-24.686589390977606
12	-26.367006838144547	-24.741861502568252
13	-26.367006838144547	-24.741861502568252
14	-26.367006838144547	-24.80801302780938
15	-26.367006838144547	-24.872322640563958
16	-26.367006838144547	-24.872322640563958
17	-26.367006838144547	-24.872322640563958
18	-26.367006838144547	-24.885026341170537
19	-26.367006838144547	-24.915665800465376
20	-26.367006838144547	-24.971670913227655
21	-26.367006838144547	-25.024934882451312
22	-26.367006838144547	-25.024934882451312
23	-26.367006838144547	-25.054800047759112
24	-26.367006838144547	-25.071225936587677
25	-26.367006838144547	-25.10098149434329
26	-26.367006838144547	-25.109399069910626
27	-26.367006838144547	-25.109399069910626
28	-26.367006838144547	-25.113455395880475
29	-26.367006838144547	-25.113455395880475
30	-26.367006838144547	-25.13249778756766
31	-26.367006838144547	-25.13249778756766
32	-26.367006838144547	-25.152471324710323
33	-26.367006838144547	-25.165231803503467
34	-26.367006838144547	-25.165231803503467
35	-26.367006838144547	-25.28651145075524
36	-26.367006838144547	-25.28651145075524
37	-26.367006838144547	-25.28651145075524
38	-26.367006838144547	-25.34794090991964
39	-26.367006838144547	-25.34794090991964
40	-26.367006838144547	-25.34794090991964
41	-26.367006838144547	-25.34794090991964
42	-26.367006838144547	-25.437679164252224
43	-26.367006838144547	-25.437679164252224
44	-26.367006838144547	-25.437679164252224
45	-26.367006838144547	-25.513084598681026
46	-26.367006838144547	-25.578248160938024
47	-26.367006838144547	-25.578248160938024
48	-26.367006838144547	-25.63945510201848
49	-26.367006838144547	-25.63945510201848
50	-26.367006838144547	-25.63945510201848
51	-26.367006838144547	-25.63945510201848
52	-26.367006838144547	-25.63945510201848
53	-26.367006838144547	-25.670541345768463
54	-26.945195332343673	-25.718000693219363
55	-26.945195332343673	-25.753727712778137
56	-26.945195332343673	-25.753727712778137
57	-26.945195332343673	-25.753727712778137
58	-26.945195332343673	-25.78396299558821
59	-26.945195332343673	-25.78396299558821
60	-26.945195332343673	-25.78396299558821
61	-27.300326828802405	-25.860062497332205
62	-27.300326828802405	-25.860062497332205
63	-27.300326828802405	-25.860062497332205
64	-27.300326828802405	-25.88231508194358
65	-27.300326828802405	-25.88231508194358
66	-27.300326828802405	-25.88231508194358
67	-27.300326828802405	-25.88231508194358
68	-27.300326828802405	-25.945013415088773
69	-27.300326828802405	-25.95605905861969
70	-27.300326828802405	-25.95605905861969
71	-27.300326828802405	-25.95605905861969
72	-27.300326828802405	-25.95605905861969
73	-27.300326828802405	-25.993427812554255
74	-27.300326828802405	-25.993427812554255
75	-27.300326828802405	-25.993427812554255
76	-27.300326828802405	-26.086138709322917
77	-27.300326828802405	-26.086138709322917
78	-27.300326828802405	-26.086138709322917
79	-27.300326828802405	-26.086138709322917
80	-27.300326828802405	-26.086138709322917
81	-27.300326828802405	-26.115894267078527
82	-27.300326828802405	-26.115894267078527
83	-27.300326828802405	-26.115894267078527
84	-27.300326828802405	-26.115894267078527
85	-27.300326828802405	-26.115894267078527
86	-27.300326828802405	-26.11674040012419
87	-27.300326828802405	-26.11674040012419
88	-27.300326828802405	-26.147794589614982
89	-27.300326828802405	-26.147794589614982
90	-27.300326828802405	-26.147794589614982
91	-27.300326828802405	-26.147794589614982
92	-27.300326828802405	-26.147794589614982
93	-27.300326828802405	-26.147794589614982
94	-27.300326828802405	-26.147794589614982
95	-27.300326828802405	-26.15973805600625
96	-27.300326828802405	-26.15973805600625
97	-27.300326828802405	-26.15973805600625
98	-27.300326828802405	-26.161000382577818
99	-27.300326828802405	-26.161000382577818
