0	-25.350084177231388	-20.68259522784448
1	-26.90503248500391	-22.014167498999875
2	-26.90503248500391	-22.769505469564745
3	-26.90503248500391	-23.054455667672215
4	-26.90503248500391	-23.054455667672215
5	-26.90503248500391	-23.2043768808516
6	-26.90503248500391	-23.29719332035044
7	-26.90503248500391	-23.381607658104507
8	-26.90503248500391	-23.381607658104507
9	-26.90503248500391	-23.810576909997714
10	-26.90503248500391	-24.26401465748096
11	-26.90503248500391	-24.26401465748096
12	-27.114381916835875	-24.704938279336687
13	-27.114381916835875	-24.765983922867605
14	-27.114381916835875	-24.784097440019046
15	-27.114381916835875	-24.88981970044341
16	-27.114381916835875	-25.022760644705293
17	-27.114381916835875	-25.110117923967938
18	-27.114381916835875	-25.110117923967938
19	-27.114381916835875	-25.12336858241276
20	-27.114381916835875	-25.30872657088664
21	-27.114381916835875	-25.36431461131516
22	-27.114381916835875	-25.36431461131516
23	-27.114381916835875	-25.36431461131516
24	-27.114381916835875	-25.49212384127529
25	-27.114381916835875	-25.49212384127529
26	-27.114381916835875	-25.54538781049895
27	-27.114381916835875	-25.54538781049895
28	-27.114381916835875	-25.54538781049895
29	-27.114381916835875	-25.567640395110324
30	-27.114381916835875	-25.567640395110324
31	-27.114381916835875	-25.583608064940563
32	-27.114381916835875	-25.63159992257357
33	-27.114381916835875	-25.68159992257357
34	-27.114381916835875	-25.684855698410775
35	-27.114381916835875	-25.739974450969026
36	-27.114381916835875	-25.739974450969026
37	-27.114381916835875	-25.739974450969026
38	-27.114381916835875	-25.739974450969026
39	-27.114381916835875	-25.739974450969026
40	-27.114381916835875	-25.751855852859677
41	-27.114381916835875	-25.751855852859677
42	-27.114381916835875	-25.751855852859677
43	-27.114381916835875	-25.751855852859677
44	-27.114381916835875	-25.751855852859677
45	-27.114381916835875	-25.81140473686447
46	-27.114381916835875	-25.819040194211937
47	-27.114381916835875	-25.819040194211937
48	-27.114381916835875	-25.819040194211937
49	-27.37533070866273	-25.89054696302789
50	-27.37533070866273	-25.89054696302789
51	-27.37533070866273	-25.89303483044934
52	-27.37533070866273	-25.89303483044934
53	-27.37533070866273	-25.89303483044934
54	-27.37533070866273	-25.89303483044934
55	-27.37533070866273	-25.89303483044934
56	-27.37533070866273	-25.89303483044934
57	-27.37533070866273	-25.92289999575714
58	-27.37533070866273	-25.92289999575714
59	-27.37533070866273	-25.92289999575714
60	-27.37533070866273	-25.92289999575714
61	-27.37533070866273	-25.92289999575714
62	-27.37533070866273	-25.92289999575714
63	-27.37533070866273	-25.92289999575714
64	-27.37533070866273	-25.953986239507127
65	-27.37533070866273	-25.95483237255279
66	-27.37533070866273	-25.95483237255279
67	-27.37533070866273	-25.969885047365675
68	-27.37533070866273	-25.99685636095209
69	-27.37533070866273	-26.016929339063587
70	-27.37533070866273	-26.016929339063587
71	-27.37533070866273	-26.016929339063587
72	-27.37533070866273	-26.016929339063587
73	-27.37533070866273	-26.016929339063587
74	-27.37533070866273	-26.016929339063587
75	-27.37533070866273	-26.016929339063587
76	-27.37533070866273	-26.016929339063587
77	-27.37533070866273	-26.06290496763078
78	-27.37533070866273	-26.06290496763078
79	-27.37533070866273	-26.06290496763078
80	-27.37533070866273	-26.06290496763078
81	-27.37533070866273	-26.06290496763078
82	-27.37533070866273	-26.06290496763078
83	-27.37533070866273	-26.06290496763078
84	-27.37533070866273	-26.06290496763078
85	-27.37533070866273	-26.06290496763078
86	-27.37533070866273	-26.06290496763078
87	-27.37533070866273	-26.146479078802212
88	-27.37533070866273	-26.146479078802212
89	-27.37533070866273	-26.146479078802212
90	-27.37533070866273	-26.146479078802212
91	-27.37533070866273	-26.146479078802212
92	-27.37533070866273	-26.146479078802212
93	-27.37533070866273	-26.146479078802212
94	-27.37533070866273	-26.146479078802212
95	-27.37533070866273	-26.146479078802212
96	-27.37533070866273	-26.146479078802212
97	-27.37533070866273	-26.146479078802212
98	-27.37533070866273	-26.146479078802212
99	-27.37533070866273	-26.146479078802212
