0	-25.350084177231388	-20.023384252626325
1	-26.22048695799478	-20.672972145500964
2	-26.300326828802405	-21.9018248262225
3	-26.300326828802405	-22.158745642263717
4	-26.300326828802405	-22.74747187345083
5	-26.300326828802405	-23.00439268949205
6	-26.300326828802405	-23.0980358936431
7	-26.300326828802405	-23.6998790416562
8	-26.528039855612025	-23.846772147152073
9	-26.528039855612025	-23.98651927172161
10	-26.528039855612025	-24.06466388094428
11	-26.528039855612025	-24.236608860348444
12	-26.528039855612025	-24.394835403217886
13	-26.528039855612025	-24.641032222881122
14	-26.528039855612025	-24.766749974686466
15	-26.528039855612025	-24.766749974686466
16	-26.528039855612025	-24.777688954660583
17	-26.528039855612025	-24.779185714186703
18	-26.528039855612025	-24.779185714186703
19	-26.528039855612025	-25.010647920303008
20	-26.528039855612025	-25.0913054878001
21	-26.528039855612025	-25.0913054878001
22	-26.528039855612025	-25.098364651777207
23	-26.528039855612025	-25.167059561961214
24	-26.528039855612025	-25.20516778538464
25	-26.528039855612025	-25.20765565280609
26	-26.528039855612025	-25.20784372029763
27	-26.528039855612025	-25.32104944651356
28	-26.528039855612025	-25.34575652731733
29	-26.528039855612025	-25.445353563771565
30	-26.528039855612025	-25.445353563771565
31	-26.528039855612025	-25.445353563771565
32	-26.528039855612025	-25.445353563771565
33	-26.528039855612025	-25.445353563771565
34	-26.528039855612025	-25.445353563771565
35	-26.528039855612025	-25.481557763726524
36	-26.528039855612025	-25.481557763726524
37	-26.528039855612025	-25.481557763726524
38	-26.528039855612025	-25.481557763726524
39	-26.528039855612025	-25.512676385368938
40	-26.528039855612025	-25.513905086483554
41	-26.528039855612025	-25.552519435143072
42	-26.528039855612025	-25.552519435143072
43	-26.528039855612025	-25.67143319139309
44	-26.528039855612025	-25.743497708512916
45	-26.528039855612025	-25.743497708512916
46	-26.528039855612025	-25.788817922460446
47	-26.528039855612025	-25.788817922460446
48	-26.528039855612025	-25.788817922460446
49	-26.528039855612025	-25.807699300818037
50	-26.528039855612025	-25.807699300818037
51	-26.528039855612025	-25.807699300818037
52	-26.528039855612025	-25.807699300818037
53	-26.528039855612025	-25.807699300818037
54	-26.528039855612025	-25.807699300818037
55	-26.528039855612025	-25.807699300818037
56	-26.528039855612025	-25.807699300818037
57	-26.528039855612025	-25.83753769618383
58	-26.528039855612025	-25.879763817937867
59	-26.528039855612025	-25.879763817937867
60	-26.528039855612025	-25.879763817937867
61	-26.528039855612025	-25.879763817937867
62	-26.528039855612025	-25.879763817937867
63	-26.528039855612025	-25.879763817937867
64	-26.528039855612025	-25.879763817937867
65	-26.528039855612025	-25.90127058675382
66	-26.528039855612025	-25.90127058675382
67	-26.528039855612025	-25.90127058675382
68	-26.528039855612025	-25.90127058675382
69	-26.528039855612025	-25.99172170274902
70	-26.528039855612025	-25.99172170274902
71	-26.528039855612025	-25.99172170274902
72	-26.528039855612025	-25.99172170274902
73	-26.528039855612025	-25.99172170274902
74	-26.528039855612025	-25.99172170274902
75	-26.528039855612025	-25.99172170274902
76	-26.528039855612025	-25.99172170274902
77	-26.528039855612025	-25.99172170274902
78	-26.528039855612025	-25.99172170274902
79	-26.528039855612025	-26.063974287360395
80	-26.528039855612025	-26.105076503441364
81	-26.528039855612025	-26.105076503441364
82	-26.528039855612025	-26.105076503441364
83	-26.528039855612025	-26.105076503441364
84	-26.528039855612025	-26.12545464132507
85	-26.528039855612025	-26.12545464132507
86	-26.528039855612025	-26.12545464132507
87	-26.528039855612025	-26.12545464132507
88	-26.528039855612025	-26.12545464132507
89	-26.528039855612025	-26.12545464132507
90	-26.528039855612025	-26.12545464132507
91	-26.528039855612025	-26.12545464132507
92	-26.528039855612025	-26.12545464132507
93	-26.528039855612025	-26.12545464132507
94	-26.528039855612025	-26.12545464132507
95	-26.528039855612025	-26.12545464132507
96	-26.528039855612025	-26.13650028485599
97	-26.528039855612025	-26.13650028485599
98	-26.528039855612025	-26.13650028485599
99	-26.528039855612025	-26.13650028485599
