0	-24.34314575050762	-24.290386115206086
1	-24.895535722962148	-24.367813804909428
2	-28.114381916835875	-24.823698009078377
3	-28.114381916835875	-25.030914734050505
4	-28.114381916835875	-25.11712178813479
5	-28.114381916835875	-25.585089292907107
6	-28.114381916835875	-25.798154261978972
7	-28.114381916835875	-25.96051560401803
8	-28.114381916835875	-26.00871882995896
9	-28.114381916835875	-26.056764906163853
10	-28.114381916835875	-26.101774817527712
11	-28.114381916835875	-26.31010171979139
12	-28.114381916835875	-26.384705053501012
13	-28.114381916835875	-26.4421772635276
14	-28.114381916835875	-26.46405522347584
15	-28.114381916835875	-26.46698631432592
16	-28.114381916835875	-26.483089616072668
17	-28.114381916835875	-26.483089616072668
18	-28.114381916835875	-26.483089616072668
19	-28.114381916835875	-26.672382125739517
20	-28.114381916835875	-26.801258088691092
21	-28.114381916835875	-26.84039353466205
22	-28.114381916835875	-26.8641770878152
23	-28.114381916835875	-26.887940692195677
24	-28.114381916835875	-26.893715350397166
25	-28.114381916835875	-26.962345182679638
26	-28.114381916835875	-27.054508287610524
27	-28.114381916835875	-27.07638624755876
28	-28.114381916835875	-27.07638624755876
29	-28.114381916835875	-27.07638624755876
30	-28.114381916835875	-27.212598694518686
31	-28.114381916835875	-27.22725068253366
32	-28.114381916835875	-27.22725068253366
33	-28.114381916835875	-27.22725068253366
34	-28.114381916835875	-27.22725068253366
35	-28.114381916835875	-27.22725068253366
36	-28.114381916835875	-27.22725068253366
37	-28.114381916835875	-27.288428792562378
38	-28.114381916835875	-27.288428792562378
39	-28.114381916835875	-27.288428792562378
40	-28.114381916835875	-27.30117374062261
41	-28.114381916835875	-27.309783618105673
42	-28.114381916835875	-27.309783618105673
43	-28.114381916835875	-27.316059928473976
44	-28.114381916835875	-27.316059928473976
45	-28.114381916835875	-27.33845620000618
46	-28.114381916835875	-27.33845620000618
47	-28.114381916835875	-27.389389137721203
48	-28.114381916835875	-27.406088581066047
49	-28.114381916835875	-27.408147981283474
50	-28.114381916835875	-27.408147981283474
51	-28.114381916835875	-27.421490842353865
52	-28.114381916835875	-27.43286950858311
53	-28.114381916835875	-27.43286950858311
54	-28.114381916835875	-27.43914581895141
55	-28.114381916835875	-27.43914581895141
56	-28.114381916835875	-27.43914581895141
57	-28.114381916835875	-27.458988470227375
58	-28.114381916835875	-27.474990493398032
59	-28.114381916835875	-27.474990493398032
60	-28.114381916835875	-27.474990493398032
61	-28.114381916835875	-27.474990493398032
62	-28.114381916835875	-27.474990493398032
63	-28.114381916835875	-27.474990493398032
64	-28.114381916835875	-27.474990493398032
65	-28.114381916835875	-27.474990493398032
66	-28.114381916835875	-27.474990493398032
67	-28.114381916835875	-27.485178385068473
68	-28.114381916835875	-27.485178385068473
69	-28.114381916835875	-27.485178385068473
70	-28.114381916835875	-27.485178385068473
71	-28.114381916835875	-27.485178385068473
72	-28.114381916835875	-27.485178385068473
73	-28.114381916835875	-27.485178385068473
74	-28.114381916835875	-27.485178385068473
75	-28.114381916835875	-27.495366276738917
76	-28.114381916835875	-27.495366276738917
77	-28.114381916835875	-27.495366276738917
78	-28.114381916835875	-27.495366276738917
79	-28.114381916835875	-27.495366276738917
80	-28.114381916835875	-27.495366276738917
81	-28.114381916835875	-27.495366276738917
82	-28.114381916835875	-27.51207584465792
83	-28.114381916835875	-27.51207584465792
84	-28.114381916835875	-27.51207584465792
85	-28.114381916835875	-27.51207584465792
86	-28.114381916835875	-27.51207584465792
87	-28.114381916835875	-27.51207584465792
88	-28.114381916835875	-27.51207584465792
89	-28.114381916835875	-27.531022713756073
90	-28.114381916835875	-27.53611399372544
91	-28.114381916835875	-27.540330903876317
92	-28.114381916835875	-27.540330903876317
93	-28.114381916835875	-27.540330903876317
94	-28.114381916835875	-27.540330903876317
95	-28.114381916835875	-27.540330903876317
96	-28.114381916835875	-27.540330903876317
97	-28.114381916835875	-27.540330903876317
98	-28.114381916835875	-27.540330903876317
99	-28.114381916835875	-27.540330903876317
