0	-18.9907549857887	-18.990754985788705
1	-18.9907549857887	-18.990754985788705
2	-18.9907549857887	-18.990754985788705
3	-27.350084177231388	-19.57560537061851
4	-27.350084177231388	-19.57560537061851
5	-27.350084177231388	-19.57560537061851
6	-27.350084177231388	-19.57560537061851
7	-27.350084177231388	-19.57560537061851
8	-27.350084177231388	-19.57560537061851
9	-27.350084177231388	-19.57560537061851
10	-27.350084177231388	-19.57560537061851
11	-27.350084177231388	-19.57560537061851
12	-27.350084177231388	-19.57560537061851
13	-27.350084177231388	-19.57560537061851
14	-27.350084177231388	-19.57560537061851
15	-27.454396917417384	-19.998787467199946
16	-27.454396917417384	-19.998787467199946
17	-27.454396917417384	-19.998787467199946
18	-27.454396917417384	-19.998787467199946
19	-27.454396917417384	-19.998787467199946
20	-27.454396917417384	-19.998787467199946
21	-27.454396917417384	-19.998787467199946
22	-27.454396917417384	-19.998787467199946
23	-27.454396917417384	-19.998787467199946
24	-27.454396917417384	-19.998787467199946
25	-27.454396917417384	-19.998787467199946
26	-27.454396917417384	-19.998787467199946
27	-27.454396917417384	-20.00748144033701
28	-27.454396917417384	-20.00748144033701
29	-27.454396917417384	-20.00748144033701
30	-27.454396917417384	-20.00748144033701
31	-27.454396917417384	-20.00748144033701
32	-27.454396917417384	-20.00748144033701
33	-27.454396917417384	-20.00748144033701
34	-27.454396917417384	-20.00748144033701
35	-27.454396917417384	-20.42415440609292
36	-27.454396917417384	-20.42415440609292
37	-27.454396917417384	-20.883209732415516
38	-27.454396917417384	-20.896714938054156
39	-27.454396917417384	-20.896714938054156
40	-27.454396917417384	-20.896714938054156
41	-27.454396917417384	-20.896714938054156
42	-27.454396917417384	-21.103649868828015
43	-27.454396917417384	-21.103649868828015
44	-27.454396917417384	-21.103649868828015
45	-27.454396917417384	-21.103649868828015
46	-27.454396917417384	-21.103649868828015
47	-27.454396917417384	-21.103649868828015
48	-27.454396917417384	-21.103649868828015
49	-27.454396917417384	-21.103649868828015
50	-27.454396917417384	-21.103649868828015
51	-27.454396917417384	-21.103649868828015
52	-27.454396917417384	-21.103649868828015
53	-27.454396917417384	-21.103649868828015
54	-27.454396917417384	-21.103649868828015
55	-27.454396917417384	-21.440857838143252
56	-27.454396917417384	-21.440857838143252
57	-27.454396917417384	-21.440857838143252
58	-27.454396917417384	-21.440857838143252
59	-27.454396917417384	-21.440857838143252
60	-27.454396917417384	-21.440857838143252
61	-27.454396917417384	-21.440857838143252
62	-27.454396917417384	-21.667402941478073
63	-27.454396917417384	-21.667402941478073
64	-27.454396917417384	-21.667402941478073
65	-27.454396917417384	-21.83896274947077
66	-27.454396917417384	-21.83896274947077
67	-27.454396917417384	-21.83896274947077
68	-27.454396917417384	-21.83896274947077
69	-27.454396917417384	-22.46216439516362
70	-27.454396917417384	-22.46216439516362
71	-27.454396917417384	-22.46216439516362
72	-27.454396917417384	-22.46216439516362
73	-27.454396917417384	-22.46216439516362
74	-27.454396917417384	-22.46216439516362
75	-27.454396917417384	-22.46216439516362
76	-27.454396917417384	-22.46216439516362
77	-27.454396917417384	-22.46216439516362
78	-27.454396917417384	-22.46216439516362
79	-27.454396917417384	-22.46216439516362
80	-27.454396917417384	-22.46216439516362
81	-27.454396917417384	-22.46216439516362
82	-27.454396917417384	-22.46216439516362
83	-27.454396917417384	-22.46216439516362
84	-27.454396917417384	-22.614895734571515
85	-27.454396917417384	-22.614895734571515
86	-27.454396917417384	-22.614895734571515
87	-27.454396917417384	-22.614895734571515
88	-27.454396917417384	-22.614895734571515
89	-27.454396917417384	-22.614895734571515
90	-27.454396917417384	-22.949288082972213
91	-27.454396917417384	-22.949288082972213
92	-27.454396917417384	-22.949288082972213
93	-27.454396917417384	-22.949288082972213
94	-27.454396917417384	-22.949288082972213
95	-27.454396917417384	-22.949288082972213
96	-27.454396917417384	-22.949288082972213
97	-27.454396917417384	-22.949288082972213
98	-27.454396917417384	-22.949288082972213
99	-27.454396917417384	-22.949288082972213
