0	-24.129171306613028	-20.59912787453755
1	-24.129171306613028	-20.68670506151062
2	-24.90503248500391	-21.49861369712612
3	-24.90503248500391	-21.883883206944624
4	-25.22111133324449	-22.275531897151122
5	-26.343770424915128	-22.960751934845533
6	-26.343770424915128	-23.218709652810738
7	-26.343770424915128	-23.60013173143154
8	-26.350084177231388	-23.72914066995202
9	-26.350084177231388	-23.956891249923213
10	-26.350084177231388	-24.366896683687898
11	-26.350084177231388	-24.366896683687898
12	-26.350084177231388	-24.366896683687898
13	-26.350084177231388	-24.427942327218815
14	-26.350084177231388	-24.427942327218815
15	-26.350084177231388	-24.456335488220496
16	-26.350084177231388	-24.658823355641946
17	-26.350084177231388	-24.767381131751414
18	-27.05607971122405	-24.852680908451045
19	-27.05607971122405	-25.02751281161737
20	-27.05607971122405	-25.142573050601435
21	-27.05607971122405	-25.1860931896396
22	-27.05607971122405	-25.1860931896396
23	-27.05607971122405	-25.319256575130883
24	-27.05607971122405	-25.365506381137866
25	-27.05607971122405	-25.392977913497344
26	-27.05607971122405	-25.43442013738787
27	-27.05607971122405	-25.43442013738787
28	-27.05607971122405	-25.486428279754865
29	-27.05607971122405	-25.561944833589898
30	-27.05607971122405	-25.583276978008225
31	-27.05607971122405	-25.583276978008225
32	-27.05607971122405	-25.583276978008225
33	-27.05607971122405	-25.583276978008225
34	-27.05607971122405	-25.583276978008225
35	-27.05607971122405	-25.583276978008225
36	-27.05607971122405	-25.583276978008225
37	-27.05607971122405	-25.583276978008225
38	-27.05607971122405	-25.583276978008225
39	-27.05607971122405	-25.583276978008225
40	-27.05607971122405	-25.583276978008225
41	-27.05607971122405	-25.583276978008225
42	-27.05607971122405	-25.583276978008225
43	-27.05607971122405	-25.583276978008225
44	-27.05607971122405	-25.583276978008225
45	-27.05607971122405	-25.583276978008225
46	-27.05607971122405	-25.58887374310094
47	-27.05607971122405	-25.58887374310094
48	-27.05607971122405	-25.603146723542164
49	-27.070693849534962	-25.691665074578793
50	-27.070693849534962	-25.70192682024621
51	-27.070693849534962	-25.70192682024621
52	-27.070693849534962	-25.70192682024621
53	-27.070693849534962	-25.70192682024621
54	-27.070693849534962	-25.740907946657295
55	-27.070693849534962	-25.740907946657295
56	-27.070693849534962	-25.81914992181466
57	-27.070693849534962	-25.81914992181466
58	-27.070693849534962	-25.81914992181466
59	-27.070693849534962	-25.81914992181466
60	-27.070693849534962	-25.81914992181466
61	-27.070693849534962	-25.81914992181466
62	-27.070693849534962	-25.81914992181466
63	-27.070693849534962	-25.81914992181466
64	-27.070693849534962	-25.94136630885303
65	-27.070693849534962	-25.94136630885303
66	-27.070693849534962	-25.972328609891896
67	-27.070693849534962	-26.022328609891893
68	-27.070693849534962	-26.022328609891893
69	-27.070693849534962	-26.022328609891893
70	-27.070693849534962	-26.137706462421807
71	-27.070693849534962	-26.137706462421807
72	-27.070693849534962	-26.137706462421807
73	-27.070693849534962	-26.137706462421807
74	-27.070693849534962	-26.137706462421807
75	-27.070693849534962	-26.137706462421807
76	-27.070693849534962	-26.137706462421807
77	-27.070693849534962	-26.137706462421807
78	-27.070693849534962	-26.141040462888913
79	-27.070693849534962	-26.141040462888913
80	-27.070693849534962	-26.150239261602383
81	-27.070693849534962	-26.150239261602383
82	-27.070693849534962	-26.150239261602383
83	-27.070693849534962	-26.196905261135278
84	-27.070693849534962	-26.196905261135278
85	-27.070693849534962	-26.196905261135278
86	-27.070693849534962	-26.196905261135278
87	-27.070693849534962	-26.196905261135278
88	-27.070693849534962	-26.196905261135278
89	-27.070693849534962	-26.289230823858144
90	-27.070693849534962	-26.289230823858144
91	-27.070693849534962	-26.289230823858144
92	-27.070693849534962	-26.289230823858144
93	-27.070693849534962	-26.289230823858144
94	-27.070693849534962	-26.289230823858144
95	-27.070693849534962	-26.289230823858144
96	-27.070693849534962	-26.289230823858144
97	-27.070693849534962	-26.289230823858144
98	-27.070693849534962	-26.289230823858144
99	-27.070693849534962	-26.289230823858144
