0	-27.17157287525381	-26.489131789701634
1	-27.51672259570811	-27.192977739195463
2	-27.64297739604484	-27.21083979561528
3	-27.751543739461326	-27.239838338825656
4	-27.751543739461326	-27.253784207223145
5	-27.751543739461326	-27.2827903766171
6	-27.839753100530714	-27.2896777675701
7	-27.839753100530714	-27.292154690469637
8	-27.839753100530714	-27.31750614439708
9	-27.839753100530714	-27.31750614439708
10	-27.839753100530714	-27.333202838719
11	-27.839753100530714	-27.333202838719
12	-27.839753100530714	-27.333202838719
13	-27.839753100530714	-27.333202838719
14	-27.986159004400903	-27.36374425350591
15	-28.129171306613028	-27.41162417507387
16	-28.129171306613028	-27.41162417507387
17	-28.129171306613028	-27.41162417507387
18	-28.129171306613028	-27.41162417507387
19	-28.129171306613028	-27.445033186337717
20	-28.129171306613028	-27.445033186337717
21	-28.129171306613028	-27.45897905473521
22	-28.129171306613028	-27.45897905473521
23	-28.129171306613028	-27.474031729548095
24	-28.129171306613028	-27.475812957435984
25	-28.129171306613028	-27.486830562738938
26	-28.129171306613028	-27.514730771351303
27	-28.129171306613028	-27.514730771351303
28	-28.129171306613028	-27.531988257374024
29	-28.129171306613028	-27.54217614904447
30	-28.129171306613028	-27.54217614904447
31	-28.129171306613028	-27.54217614904447
32	-28.129171306613028	-27.54217614904447
33	-28.129171306613028	-27.54217614904447
34	-28.129171306613028	-27.552210436139813
35	-28.129171306613028	-27.552210436139813
36	-28.129171306613028	-27.553899819215246
37	-28.129171306613028	-27.56836196138094
38	-28.129171306613028	-27.57005134445638
39	-28.129171306613028	-27.57005134445638
40	-28.129171306613028	-27.590014757024885
41	-28.129171306613028	-27.59332637465011
42	-28.129171306613028	-27.603514266320552
43	-28.129171306613028	-27.605761692073862
44	-28.129171306613028	-27.605761692073862
45	-28.129171306613028	-27.621665933243026
46	-28.129171306613028	-27.639994281155616
47	-28.129171306613028	-27.639994281155616
48	-28.129171306613028	-27.648187553553868
49	-28.129171306613028	-27.648187553553868
50	-28.129171306613028	-27.659928610741524
51	-28.129171306613028	-27.659928610741524
52	-28.129171306613028	-27.689811576797915
53	-28.129171306613028	-27.704864251610804
54	-28.129171306613028	-27.704864251610804
55	-28.129171306613028	-27.704864251610804
56	-28.129171306613028	-27.704864251610804
57	-28.129171306613028	-27.708920577580653
58	-28.129171306613028	-27.708920577580653
59	-28.129171306613028	-27.708920577580653
60	-28.129171306613028	-27.708920577580653
61	-28.129171306613028	-27.728654831336996
62	-28.129171306613028	-27.728654831336996
63	-28.129171306613028	-27.728654831336996
64	-28.129171306613028	-27.740385594583973
65	-28.129171306613028	-27.740385594583973
66	-28.129171306613028	-27.740951299613425
67	-28.129171306613028	-27.74557465655483
68	-28.129171306613028	-27.74557465655483
69	-28.129171306613028	-27.74557465655483
70	-28.129171306613028	-27.74557465655483
71	-28.129171306613028	-27.74557465655483
72	-28.129171306613028	-27.74557465655483
73	-28.129171306613028	-27.74557465655483
74	-28.129171306613028	-27.74557465655483
75	-28.129171306613028	-27.74557465655483
76	-28.129171306613028	-27.74557465655483
77	-28.129171306613028	-27.74557465655483
78	-28.129171306613028	-27.77326401316994
79	-28.129171306613028	-27.77326401316994
80	-28.129171306613028	-27.77326401316994
81	-28.129171306613028	-27.77326401316994
82	-28.129171306613028	-27.77326401316994
83	-28.129171306613028	-27.77326401316994
84	-28.129171306613028	-27.777887370111337
85	-28.129171306613028	-27.777887370111337
86	-28.129171306613028	-27.777887370111337
87	-28.129171306613028	-27.777887370111337
88	-28.129171306613028	-27.777887370111337
89	-28.129171306613028	-27.777887370111337
90	-28.129171306613028	-27.777887370111337
91	-28.129171306613028	-27.777887370111337
92	-28.129171306613028	-27.777887370111337
93	-28.129171306613028	-27.777887370111337
94	-28.129171306613028	-27.777887370111337
95	-28.22048695799478	-27.796924062984537
96	-28.22048695799478	-27.80343561465894
97	-28.22048695799478	-27.80568304041224
98	-28.22048695799478	-27.809330129695176
99	-28.22048695799478	-27.809330129695176
