0	-24.367006838144547	-19.376124556871353
1	-24.367006838144547	-19.933233066656122
2	-24.367006838144547	-20.984890351951996
3	-26.322936932631833	-21.2536500084524
4	-26.322936932631833	-21.45838638205787
5	-26.322936932631833	-21.602584027844824
6	-26.322936932631833	-22.010048948317383
7	-26.322936932631833	-22.09354204640847
8	-26.322936932631833	-22.196485681532117
9	-26.322936932631833	-22.196485681532117
10	-26.322936932631833	-22.196485681532117
11	-26.322936932631833	-22.223957213891598
12	-26.322936932631833	-22.232014771228
13	-26.322936932631833	-22.258444545188446
14	-26.322936932631833	-22.58619512515964
15	-26.322936932631833	-22.804156031830022
16	-26.322936932631833	-22.804156031830022
17	-26.322936932631833	-22.853838913322633
18	-26.322936932631833	-22.914655243857304
19	-26.322936932631833	-23.428720420155877
20	-26.322936932631833	-23.692649719574135
21	-26.322936932631833	-23.692649719574135
22	-26.322936932631833	-23.869914560820117
23	-26.322936932631833	-23.869914560820117
24	-26.322936932631833	-23.869914560820117
25	-26.322936932631833	-23.92336659753532
26	-26.322936932631833	-24.25160161303966
27	-26.367006838144547	-24.312709491752734
28	-26.367006838144547	-24.312709491752734
29	-26.585786437626904	-24.4975345678932
30	-26.585786437626904	-24.515291142716137
31	-26.585786437626904	-24.515291142716137
32	-26.585786437626904	-24.62119577258499
33	-26.585786437626904	-24.938088073676454
34	-26.585786437626904	-24.954184499951907
35	-26.585786437626904	-24.96977016219784
36	-26.585786437626904	-25.09613685055873
37	-26.585786437626904	-25.09613685055873
38	-26.585786437626904	-25.09613685055873
39	-26.585786437626904	-25.09613685055873
40	-26.585786437626904	-25.09613685055873
41	-26.585786437626904	-25.155000150832187
42	-26.958758547680684	-25.395407077975104
43	-26.958758547680684	-25.395407077975104
44	-26.958758547680684	-25.44905416725804
45	-26.958758547680684	-25.44905416725804
46	-26.958758547680684	-25.44905416725804
47	-26.958758547680684	-25.460540765868345
48	-26.958758547680684	-25.460540765868345
49	-26.958758547680684	-25.58576089973571
50	-26.958758547680684	-25.58576089973571
51	-26.958758547680684	-25.58576089973571
52	-26.958758547680684	-25.58576089973571
53	-26.958758547680684	-25.58576089973571
54	-26.958758547680684	-25.609208060662375
55	-26.958758547680684	-25.609208060662375
56	-26.958758547680684	-25.609208060662375
57	-26.958758547680684	-25.609208060662375
58	-26.958758547680684	-25.63896361841799
59	-26.958758547680684	-25.63896361841799
60	-26.958758547680684	-25.63896361841799
61	-26.958758547680684	-25.63896361841799
62	-26.958758547680684	-25.63896361841799
63	-26.958758547680684	-25.63896361841799
64	-26.958758547680684	-25.63896361841799
65	-26.958758547680684	-25.63896361841799
66	-26.958758547680684	-25.647251483509713
67	-26.958758547680684	-25.647251483509713
68	-26.958758547680684	-25.647251483509713
69	-26.958758547680684	-25.647251483509713
70	-26.958758547680684	-25.647251483509713
71	-26.958758547680684	-25.647251483509713
72	-26.958758547680684	-25.647251483509713
73	-26.958758547680684	-25.647251483509713
74	-26.958758547680684	-25.647251483509713
75	-26.958758547680684	-25.647251483509713
76	-26.958758547680684	-25.738052684796248
77	-26.958758547680684	-25.738052684796248
78	-26.958758547680684	-25.738052684796248
79	-26.958758547680684	-25.738052684796248
80	-26.958758547680684	-25.756966441046256
81	-26.958758547680684	-25.756966441046256
82	-26.958758547680684	-25.756966441046256
83	-26.958758547680684	-25.756966441046256
84	-26.958758547680684	-25.756966441046256
85	-26.958758547680684	-25.756966441046256
86	-26.958758547680684	-25.756966441046256
87	-26.958758547680684	-25.756966441046256
88	-26.958758547680684	-25.756966441046256
89	-26.958758547680684	-25.772574092645563
90	-26.958758547680684	-25.772574092645563
91	-26.958758547680684	-25.772574092645563
92	-26.958758547680684	-25.772574092645563
93	-26.958758547680684	-25.772574092645563
94	-26.958758547680684	-25.772574092645563
95	-26.958758547680684	-25.772574092645563
96	-26.958758547680684	-25.772574092645563
97	-26.958758547680684	-25.780631649981963
98	-27.37533070866273	-25.907410530388564
99	-27.37533070866273	-25.907410530388564
