0	-27.407275135649325	-24.493418267345596
1	-27.407275135649325	-24.94054153494772
2	-27.407275135649325	-25.507547562326593
3	-27.407275135649325	-25.767120356204266
4	-27.407275135649325	-25.925724292221247
5	-27.407275135649325	-25.93435994307402
6	-27.407275135649325	-25.93435994307402
7	-27.407275135649325	-26.136647764555807
8	-27.407275135649325	-26.379797242789852
9	-27.407275135649325	-26.491068935338898
10	-27.407275135649325	-26.613543422478063
11	-27.407275135649325	-26.641692151464042
12	-27.407275135649325	-26.653477264483815
13	-27.407275135649325	-26.7650003632814
14	-27.407275135649325	-26.77678547630118
15	-27.407275135649325	-26.80968104155236
16	-27.407275135649325	-26.86140553790845
17	-27.407275135649325	-26.86718019610994
18	-27.839753100530714	-26.895080404722307
19	-27.839753100530714	-27.017163201295556
20	-27.839753100530714	-27.086912314673334
21	-27.839753100530714	-27.1776189501297
22	-27.839753100530714	-27.186360698143126
23	-27.839753100530714	-27.22041546167705
24	-27.839753100530714	-27.22041546167705
25	-27.839753100530714	-27.224239388331803
26	-27.839753100530714	-27.23001404653329
27	-27.839753100530714	-27.23001404653329
28	-27.839753100530714	-27.241297507386246
29	-27.839753100530714	-27.243774430285782
30	-27.839753100530714	-27.243774430285782
31	-27.839753100530714	-27.243774430285782
32	-27.839753100530714	-27.243774430285782
33	-27.839753100530714	-27.243774430285782
34	-27.839753100530714	-27.243774430285782
35	-27.839753100530714	-27.258816235425513
36	-27.839753100530714	-27.258816235425513
37	-27.839753100530714	-27.258816235425513
38	-27.839753100530714	-27.286118420899687
39	-27.839753100530714	-27.297309061593058
40	-27.839753100530714	-27.297309061593058
41	-27.839753100530714	-27.299368461810484
42	-27.839753100530714	-27.299368461810484
43	-27.839753100530714	-27.32124642175872
44	-27.839753100530714	-27.333031534778495
45	-27.839753100530714	-27.333031534778495
46	-27.839753100530714	-27.351978403876643
47	-27.839753100530714	-27.351978403876643
48	-27.839753100530714	-27.36519817529903
49	-27.839753100530714	-27.36519817529903
50	-27.839753100530714	-27.36519817529903
51	-27.839753100530714	-27.379008504793944
52	-27.839753100530714	-27.379008504793944
53	-27.839753100530714	-27.379008504793944
54	-27.839753100530714	-27.382766481520992
55	-27.839753100530714	-27.389836075873262
56	-27.839753100530714	-27.406535519218107
57	-27.839753100530714	-27.406535519218107
58	-27.839753100530714	-27.406535519218107
59	-27.839753100530714	-27.406535519218107
60	-27.839753100530714	-27.406535519218107
61	-27.839753100530714	-27.431257046517743
62	-27.839753100530714	-27.431257046517743
63	-27.839753100530714	-27.431257046517743
64	-27.839753100530714	-27.431257046517743
65	-27.839753100530714	-27.431257046517743
66	-27.839753100530714	-27.431257046517743
67	-27.839753100530714	-27.431257046517743
68	-27.839753100530714	-27.431257046517743
69	-27.839753100530714	-27.431815089195613
70	-27.839753100530714	-27.431815089195613
71	-27.839753100530714	-27.431815089195613
72	-27.839753100530714	-27.431815089195613
73	-27.839753100530714	-27.431815089195613
74	-27.839753100530714	-27.431815089195613
75	-27.839753100530714	-27.431815089195613
76	-27.839753100530714	-27.443005729888984
77	-27.839753100530714	-27.443005729888984
78	-27.839753100530714	-27.443005729888984
79	-27.839753100530714	-27.443005729888984
80	-27.839753100530714	-27.443005729888984
81	-27.839753100530714	-27.443005729888984
82	-27.839753100530714	-27.443005729888984
83	-27.839753100530714	-27.443005729888984
84	-27.839753100530714	-27.443005729888984
85	-27.839753100530714	-27.443005729888984
86	-27.839753100530714	-27.443005729888984
87	-27.839753100530714	-27.44941031471827
88	-27.839753100530714	-27.44941031471827
89	-27.839753100530714	-27.44941031471827
90	-27.839753100530714	-27.44941031471827
91	-27.839753100530714	-27.44941031471827
92	-27.839753100530714	-27.44941031471827
93	-27.839753100530714	-27.44941031471827
94	-27.839753100530714	-27.44941031471827
95	-27.839753100530714	-27.44941031471827
96	-27.839753100530714	-27.44941031471827
97	-27.839753100530714	-27.44941031471827
98	-27.839753100530714	-27.45491911736975
99	-27.839753100530714	-27.45491911736975
