0	-27.17157287525381	-25.566371982688
1	-27.17157287525381	-27.160023558850828
2	-27.55051025721682	-27.2306299366151
3	-27.55051025721682	-27.238615662166108
4	-27.55051025721682	-27.267100218530732
5	-27.839753100530714	-27.28325174377186
6	-27.839753100530714	-27.330043089404807
7	-27.839753100530714	-27.330043089404807
8	-27.839753100530714	-27.33307496915675
9	-27.839753100530714	-27.33307496915675
10	-27.839753100530714	-27.364554975624777
11	-27.839753100530714	-27.364554975624777
12	-27.839753100530714	-27.38350184472293
13	-27.839753100530714	-27.38350184472293
14	-27.839753100530714	-27.38350184472293
15	-27.839753100530714	-27.393553518835155
16	-27.839753100530714	-27.393553518835155
17	-27.90503248500391	-27.408639030727123
18	-27.90503248500391	-27.472398440670425
19	-27.90503248500391	-27.484147124041662
20	-27.90503248500391	-27.498092992439155
21	-27.90503248500391	-27.498092992439155
22	-27.90503248500391	-27.498092992439155
23	-27.90503248500391	-27.498092992439155
24	-27.986159004400903	-27.505413287632667
25	-27.986159004400903	-27.51171703935582
26	-27.986159004400903	-27.513498267243712
27	-27.986159004400903	-27.513498267243712
28	-27.986159004400903	-27.513498267243712
29	-27.986159004400903	-27.513498267243712
30	-27.986159004400903	-27.523337052468
31	-27.986159004400903	-27.53139460980441
32	-27.986159004400903	-27.538592795531322
33	-27.986159004400903	-27.543216152472716
34	-27.986159004400903	-27.553054937697016
35	-27.986159004400903	-27.554736658420865
36	-27.986159004400903	-27.5913152478997
37	-27.986159004400903	-27.5913152478997
38	-27.986159004400903	-27.5913152478997
39	-27.986159004400903	-27.593792170799237
40	-27.986159004400903	-27.596824050551174
41	-27.986159004400903	-27.59842127190051
42	-27.986159004400903	-27.603044628841907
43	-27.986159004400903	-27.603044628841907
44	-27.986159004400903	-27.603044628841907
45	-27.986159004400903	-27.603044628841907
46	-27.986159004400903	-27.603044628841907
47	-27.986159004400903	-27.60851700184485
48	-27.986159004400903	-27.61067775722256
49	-27.986159004400903	-27.61067775722256
50	-27.986159004400903	-27.61067775722256
51	-28.22048695799478	-27.624442338505116
52	-28.22048695799478	-27.624442338505116
53	-28.22048695799478	-27.624442338505116
54	-28.22048695799478	-27.624442338505116
55	-28.22048695799478	-27.624442338505116
56	-28.22048695799478	-27.647502591592787
57	-28.22048695799478	-27.652503592293442
58	-28.22048695799478	-27.664219989973134
59	-28.22048695799478	-27.664219989973134
60	-28.22048695799478	-27.675950753220114
61	-28.22048695799478	-27.675950753220114
62	-28.22048695799478	-27.675950753220114
63	-28.22048695799478	-27.699980616332624
64	-28.22048695799478	-27.699980616332624
65	-28.22048695799478	-27.699980616332624
66	-28.22048695799478	-27.700546321362076
67	-28.22048695799478	-27.706950906191366
68	-28.22048695799478	-27.706950906191366
69	-28.22048695799478	-27.706950906191366
70	-28.22048695799478	-27.720682347006623
71	-28.22048695799478	-27.720682347006623
72	-28.22048695799478	-27.720682347006623
73	-28.22048695799478	-27.721248052036078
74	-28.22048695799478	-27.721248052036078
75	-28.22048695799478	-27.721248052036078
76	-28.22048695799478	-27.725927141055045
77	-28.22048695799478	-27.725927141055045
78	-28.22048695799478	-27.725927141055045
79	-28.22048695799478	-27.725927141055045
80	-28.22048695799478	-27.725927141055045
81	-28.22048695799478	-27.725927141055045
82	-28.22048695799478	-27.73597881516727
83	-28.22048695799478	-27.738026998770135
84	-28.22048695799478	-27.738026998770135
85	-28.22048695799478	-27.738026998770135
86	-28.22048695799478	-27.738026998770135
87	-28.22048695799478	-27.738026998770135
88	-28.22048695799478	-27.738026998770135
89	-28.22048695799478	-27.738026998770135
90	-28.22048695799478	-27.738026998770135
91	-28.22048695799478	-27.738026998770135
92	-28.22048695799478	-27.743499371773076
93	-28.22048695799478	-27.743499371773076
94	-28.22048695799478	-27.743499371773076
95	-28.22048695799478	-27.750010923447473
96	-28.22048695799478	-27.750010923447473
97	-28.22048695799478	-27.750010923447473
98	-28.22048695799478	-27.751700306522913
99	-28.22048695799478	-27.751700306522913
