0	-26.935870614858295	-24.623214883558973
1	-27.17157287525381	-24.79258970855829
2	-27.17157287525381	-24.985044257000627
3	-27.17157287525381	-25.3455602038889
4	-27.839753100530714	-25.83813924765297
5	-27.839753100530714	-26.19073738620842
6	-27.839753100530714	-26.27863323520152
7	-27.839753100530714	-26.428494484940394
8	-27.839753100530714	-26.532996076089738
9	-27.839753100530714	-26.532996076089738
10	-27.839753100530714	-26.564141182976215
11	-27.839753100530714	-26.575424643829177
12	-27.839753100530714	-26.58170095419748
13	-27.839753100530714	-26.58170095419748
14	-27.839753100530714	-26.687598702754094
15	-27.839753100530714	-26.711754525024276
16	-27.839753100530714	-26.748079772698578
17	-27.839753100530714	-26.881808858714663
18	-27.839753100530714	-26.881808858714663
19	-27.839753100530714	-26.93188040164385
20	-27.839753100530714	-26.965625781119435
21	-27.839753100530714	-27.099941113355936
22	-27.839753100530714	-27.12466264065558
23	-27.839753100530714	-27.12466264065558
24	-27.839753100530714	-27.126613372202307
25	-27.839753100530714	-27.14177693445931
26	-27.839753100530714	-27.14177693445931
27	-27.839753100530714	-27.14177693445931
28	-27.839753100530714	-27.14177693445931
29	-27.839753100530714	-27.14177693445931
30	-27.839753100530714	-27.14177693445931
31	-27.839753100530714	-27.14177693445931
32	-27.839753100530714	-27.2327126190993
33	-27.839753100530714	-27.2327126190993
34	-27.839753100530714	-27.2327126190993
35	-27.839753100530714	-27.238487277300788
36	-27.839753100530714	-27.238487277300788
37	-27.839753100530714	-27.238487277300788
38	-27.839753100530714	-27.244261935502276
39	-27.839753100530714	-27.261393059185302
40	-27.839753100530714	-27.261393059185302
41	-27.839753100530714	-27.261393059185302
42	-27.839753100530714	-27.261393059185302
43	-27.839753100530714	-27.261393059185302
44	-27.839753100530714	-27.261393059185302
45	-27.839753100530714	-27.27642090638045
46	-27.839753100530714	-27.27642090638045
47	-27.839753100530714	-27.27642090638045
48	-27.839753100530714	-27.27642090638045
49	-27.839753100530714	-27.27642090638045
50	-27.839753100530714	-27.27642090638045
51	-27.839753100530714	-27.289684958377944
52	-27.839753100530714	-27.289684958377944
53	-27.839753100530714	-27.289684958377944
54	-27.839753100530714	-27.289684958377944
55	-27.839753100530714	-27.289684958377944
56	-27.839753100530714	-27.32957181327784
57	-27.839753100530714	-27.32957181327784
58	-27.839753100530714	-27.32957181327784
59	-27.839753100530714	-27.32957181327784
60	-27.839753100530714	-27.32957181327784
61	-27.839753100530714	-27.32957181327784
62	-27.839753100530714	-27.32957181327784
63	-27.839753100530714	-27.32957181327784
64	-27.839753100530714	-27.332672888109432
65	-27.839753100530714	-27.344458001129208
66	-27.839753100530714	-27.369179528428845
67	-27.839753100530714	-27.369179528428845
68	-27.839753100530714	-27.369179528428845
69	-27.839753100530714	-27.369179528428845
70	-27.839753100530714	-27.369179528428845
71	-27.986159004400903	-27.38633860884665
72	-27.986159004400903	-27.38633860884665
73	-27.986159004400903	-27.38633860884665
74	-27.986159004400903	-27.38633860884665
75	-27.986159004400903	-27.38633860884665
76	-27.986159004400903	-27.391847411498123
77	-27.986159004400903	-27.391847411498123
78	-27.986159004400903	-27.420070451050016
79	-27.986159004400903	-27.426475035879303
80	-27.986159004400903	-27.426475035879303
81	-27.986159004400903	-27.426475035879303
82	-27.986159004400903	-27.431983838530783
83	-27.986159004400903	-27.440073404392557
84	-27.986159004400903	-27.440073404392557
85	-27.986159004400903	-27.467973613004933
86	-27.986159004400903	-27.467973613004933
87	-27.986159004400903	-27.467973613004933
88	-27.986159004400903	-27.467973613004933
89	-27.986159004400903	-27.467973613004933
90	-27.986159004400903	-27.47424992337323
91	-27.986159004400903	-27.47424992337323
92	-27.986159004400903	-27.47424992337323
93	-27.986159004400903	-27.47424992337323
94	-27.986159004400903	-27.47424992337323
95	-27.986159004400903	-27.47424992337323
96	-27.986159004400903	-27.47424992337323
97	-27.986159004400903	-27.47424992337323
98	-27.986159004400903	-27.494423612341905
99	-27.986159004400903	-27.497820149412785
