0	-24.945195332343673	-19.80251220630111
1	-25.367006838144547	-20.242322407908173
2	-25.367006838144547	-21.0469510810981
3	-25.367006838144547	-21.959330228183738
4	-25.440973915989563	-22.486287976120018
5	-25.440973915989563	-22.825189857095307
6	-25.440973915989563	-23.11997015143736
7	-25.945195332343673	-23.325249283434857
8	-25.945195332343673	-23.46630197746446
9	-25.945195332343673	-23.614778139964507
10	-25.945195332343673	-23.614778139964507
11	-25.945195332343673	-23.820318621143212
12	-25.945195332343673	-23.881800270106584
13	-26.129171306613028	-23.91621013963776
14	-26.129171306613028	-23.91621013963776
15	-26.129171306613028	-23.91621013963776
16	-26.129171306613028	-23.91621013963776
17	-26.129171306613028	-23.91947410886142
18	-26.129171306613028	-24.11891579411349
19	-26.129171306613028	-24.188351953337417
20	-26.129171306613028	-24.188351953337417
21	-26.129171306613028	-24.198300713791514
22	-26.129171306613028	-24.27679394497556
23	-26.129171306613028	-24.27679394497556
24	-26.129171306613028	-24.27679394497556
25	-26.129171306613028	-24.27679394497556
26	-26.129171306613028	-24.27679394497556
27	-26.129171306613028	-24.36020295623941
28	-26.129171306613028	-24.39002449983724
29	-26.129171306613028	-24.525752516646094
30	-26.129171306613028	-24.54190404188722
31	-26.129171306613028	-24.54190404188722
32	-26.129171306613028	-24.704773299854082
33	-26.129171306613028	-24.704773299854082
34	-26.129171306613028	-24.780289853689112
35	-26.129171306613028	-24.780289853689112
36	-26.129171306613028	-24.806890217325037
37	-26.454396917417384	-24.857561367396432
38	-26.454396917417384	-24.980173860284104
39	-26.454396917417384	-25.1495615295132
40	-26.454396917417384	-25.21447741645729
41	-26.454396917417384	-25.28424213364721
42	-26.454396917417384	-25.303155889897226
43	-26.454396917417384	-25.438849381631144
44	-26.539196156627767	-25.534825348077742
45	-26.539196156627767	-25.590097459668392
46	-26.539196156627767	-25.590943592714048
47	-26.539196156627767	-25.61943682389809
48	-26.539196156627767	-25.61943682389809
49	-26.539196156627767	-25.61943682389809
50	-26.539196156627767	-25.649973681031742
51	-26.539196156627767	-25.649973681031742
52	-26.539196156627767	-25.649973681031742
53	-26.539196156627767	-25.649973681031742
54	-26.539196156627767	-25.73316826471335
55	-26.539196156627767	-25.78316826471335
56	-26.539196156627767	-25.78316826471335
57	-26.751543739461326	-25.823485685069237
58	-26.751543739461326	-25.823485685069237
59	-26.751543739461326	-25.823485685069237
60	-26.751543739461326	-25.823485685069237
61	-26.751543739461326	-25.823485685069237
62	-26.751543739461326	-25.823485685069237
63	-26.751543739461326	-25.823485685069237
64	-26.751543739461326	-25.823485685069237
65	-26.751543739461326	-25.823485685069237
66	-26.751543739461326	-25.823485685069237
67	-26.751543739461326	-25.823485685069237
68	-26.751543739461326	-25.823485685069237
69	-26.751543739461326	-25.823485685069237
70	-27.114381916835875	-25.910854439003806
71	-27.114381916835875	-25.910854439003806
72	-27.114381916835875	-25.910854439003806
73	-27.114381916835875	-25.915398925941712
74	-27.114381916835875	-25.915398925941712
75	-27.114381916835875	-25.915398925941712
76	-27.114381916835875	-25.9620649254746
77	-27.114381916835875	-25.9620649254746
78	-27.114381916835875	-25.9620649254746
79	-27.114381916835875	-25.9620649254746
80	-27.114381916835875	-25.9620649254746
81	-27.114381916835875	-25.9620649254746
82	-27.114381916835875	-25.9620649254746
83	-27.114381916835875	-25.9620649254746
84	-27.114381916835875	-25.970622701584073
85	-27.114381916835875	-26.011970691001476
86	-27.114381916835875	-26.011970691001476
87	-27.114381916835875	-26.011970691001476
88	-27.114381916835875	-26.011970691001476
89	-27.114381916835875	-26.011970691001476
90	-27.114381916835875	-26.011970691001476
91	-27.114381916835875	-26.011970691001476
92	-27.114381916835875	-26.011970691001476
93	-27.114381916835875	-26.011970691001476
94	-27.114381916835875	-26.011970691001476
95	-27.114381916835875	-26.099339444936042
96	-27.114381916835875	-26.099339444936042
97	-27.114381916835875	-26.099339444936042
98	-27.114381916835875	-26.12689545308242
99	-27.114381916835875	-26.12689545308242
