0	-25.958758547680684	-21.047787900370462
1	-26.129171306613028	-21.739626030630966
2	-26.505561742150707	-22.650642378946095
3	-26.505561742150707	-22.953561376591455
4	-26.505561742150707	-22.97241120649009
5	-26.505561742150707	-22.991639992633793
6	-26.505561742150707	-23.355137656377273
7	-26.505561742150707	-23.415860596730415
8	-26.505561742150707	-23.415860596730415
9	-26.505561742150707	-23.613564830459087
10	-26.505561742150707	-23.67120028780655
11	-26.505561742150707	-23.7938871435196
12	-26.505561742150707	-23.7938871435196
13	-26.505561742150707	-23.7938871435196
14	-26.505561742150707	-23.7938871435196
15	-26.505561742150707	-23.7938871435196
16	-26.505561742150707	-23.7938871435196
17	-26.505561742150707	-23.7938871435196
18	-26.505561742150707	-23.845799106846975
19	-26.505561742150707	-23.97211355143305
20	-26.505561742150707	-24.07926416654366
21	-26.505561742150707	-24.342367120106985
22	-26.505561742150707	-24.388869872178933
23	-26.505561742150707	-24.39273374750329
24	-26.505561742150707	-24.39273374750329
25	-26.505561742150707	-24.447144215556754
26	-26.505561742150707	-24.447144215556754
27	-26.945195332343673	-24.55053025682642
28	-26.945195332343673	-24.55053025682642
29	-26.945195332343673	-24.55053025682642
30	-26.945195332343673	-24.55053025682642
31	-26.945195332343673	-24.55053025682642
32	-26.945195332343673	-24.657591273409768
33	-26.945195332343673	-24.68231462075463
34	-26.945195332343673	-24.68231462075463
35	-26.945195332343673	-24.68231462075463
36	-26.945195332343673	-24.882030314111255
37	-26.945195332343673	-24.889810723003567
38	-26.945195332343673	-24.889810723003567
39	-26.945195332343673	-25.096405071156905
40	-26.945195332343673	-25.161030185574653
41	-26.945195332343673	-25.184667498693962
42	-26.945195332343673	-25.184667498693962
43	-26.945195332343673	-25.257696185107548
44	-26.945195332343673	-25.383898001621432
45	-26.945195332343673	-25.383898001621432
46	-26.945195332343673	-25.398713651051914
47	-26.945195332343673	-25.398713651051914
48	-26.945195332343673	-25.41668409578775
49	-26.945195332343673	-25.41668409578775
50	-26.945195332343673	-25.41668409578775
51	-26.945195332343673	-25.41668409578775
52	-26.945195332343673	-25.4451773269718
53	-26.945195332343673	-25.4451773269718
54	-26.945195332343673	-25.4451773269718
55	-26.945195332343673	-25.626149055143333
56	-26.945195332343673	-25.626149055143333
57	-26.945195332343673	-25.626149055143333
58	-26.945195332343673	-25.671800443670566
59	-26.945195332343673	-25.671800443670566
60	-26.945195332343673	-25.671800443670566
61	-26.945195332343673	-25.671800443670566
62	-26.945195332343673	-25.671800443670566
63	-26.945195332343673	-25.671800443670566
64	-26.945195332343673	-25.671800443670566
65	-26.945195332343673	-25.69341500260636
66	-26.945195332343673	-25.69341500260636
67	-26.945195332343673	-25.69341500260636
68	-26.945195332343673	-25.69341500260636
69	-26.945195332343673	-25.69341500260636
70	-27.132558244319124	-25.75210498743828
71	-27.132558244319124	-25.75210498743828
72	-27.132558244319124	-25.75210498743828
73	-27.132558244319124	-25.75210498743828
74	-27.132558244319124	-25.75210498743828
75	-27.132558244319124	-25.75210498743828
76	-27.132558244319124	-25.75210498743828
77	-27.132558244319124	-25.75210498743828
78	-27.132558244319124	-25.763043967412397
79	-27.132558244319124	-25.763043967412397
80	-27.132558244319124	-25.763043967412397
81	-27.132558244319124	-25.82266469047581
82	-27.132558244319124	-25.82266469047581
83	-27.132558244319124	-25.82266469047581
84	-27.132558244319124	-25.82266469047581
85	-27.132558244319124	-25.909367075807957
86	-27.132558244319124	-25.909367075807957
87	-27.132558244319124	-25.934631821350955
88	-27.132558244319124	-25.934631821350955
89	-27.132558244319124	-25.934631821350955
90	-27.132558244319124	-25.934631821350955
91	-27.132558244319124	-25.984631821350956
92	-27.132558244319124	-25.984631821350956
93	-27.132558244319124	-25.984631821350956
94	-27.132558244319124	-25.984631821350956
95	-27.132558244319124	-25.984631821350956
96	-27.132558244319124	-25.984631821350956
97	-27.132558244319124	-25.984631821350956
98	-27.132558244319124	-25.984631821350956
99	-27.132558244319124	-25.984631821350956
