0	-26.070693849534962	-21.627097749593116
1	-26.070693849534962	-22.450342985596354
2	-26.070693849534962	-22.990514908661204
3	-26.070693849534962	-23.105928845282115
4	-26.070693849534962	-23.105928845282115
5	-26.070693849534962	-23.63913272257451
6	-26.070693849534962	-23.63913272257451
7	-26.070693849534962	-23.931940425163198
8	-26.070693849534962	-23.931940425163198
9	-26.070693849534962	-24.054563127276843
10	-26.070693849534962	-24.054563127276843
11	-26.070693849534962	-24.054563127276843
12	-26.070693849534962	-24.07862505600503
13	-26.070693849534962	-24.07862505600503
14	-26.070693849534962	-24.07862505600503
15	-26.070693849534962	-24.086845418343568
16	-26.070693849534962	-24.26945653885637
17	-26.070693849534962	-24.346735494835002
18	-26.070693849534962	-24.346735494835002
19	-26.070693849534962	-24.346735494835002
20	-26.070693849534962	-24.346735494835002
21	-26.070693849534962	-24.376491052590616
22	-26.070693849534962	-24.376491052590616
23	-26.070693849534962	-24.40646271933945
24	-26.070693849534962	-24.40646271933945
25	-26.070693849534962	-24.409796719806558
26	-26.070693849534962	-24.614379606405492
27	-26.070693849534962	-24.614379606405492
28	-26.070693849534962	-24.65520850690741
29	-26.070693849534962	-24.679370728893694
30	-26.070693849534962	-24.850245249705686
31	-26.070693849534962	-24.850245249705686
32	-26.070693849534962	-24.850245249705686
33	-26.070693849534962	-25.01535124655202
34	-26.070693849534962	-25.01535124655202
35	-26.070693849534962	-25.085193897827985
36	-26.070693849534962	-25.292936085361383
37	-26.070693849534962	-25.32375093196726
38	-26.070693849534962	-25.33307601941305
39	-26.322936932631833	-25.408851356879218
40	-26.322936932631833	-25.425616096251932
41	-26.322936932631833	-25.425616096251932
42	-26.322936932631833	-25.474441487348045
43	-26.322936932631833	-25.535763013908113
44	-26.322936932631833	-25.57196721386307
45	-26.322936932631833	-25.57196721386307
46	-26.322936932631833	-25.57196721386307
47	-26.322936932631833	-25.625725190590117
48	-26.322936932631833	-25.644373796092804
49	-26.322936932631833	-25.644373796092804
50	-26.322936932631833	-25.644373796092804
51	-26.322936932631833	-25.644373796092804
52	-26.322936932631833	-25.644373796092804
53	-26.322936932631833	-25.644373796092804
54	-26.322936932631833	-25.644373796092804
55	-26.322936932631833	-25.644373796092804
56	-26.322936932631833	-25.644373796092804
57	-26.322936932631833	-25.6539226800976
58	-26.322936932631833	-25.6539226800976
59	-26.322936932631833	-25.6539226800976
60	-26.322936932631833	-25.6539226800976
61	-26.322936932631833	-25.6539226800976
62	-26.322936932631833	-25.6539226800976
63	-26.322936932631833	-25.6539226800976
64	-26.322936932631833	-25.66640658566056
65	-26.322936932631833	-25.66640658566056
66	-26.322936932631833	-25.66640658566056
67	-26.322936932631833	-25.66640658566056
68	-26.322936932631833	-25.69089003182553
69	-26.322936932631833	-25.69089003182553
70	-26.322936932631833	-25.69089003182553
71	-26.322936932631833	-25.717668912232124
72	-26.322936932631833	-25.717668912232124
73	-26.322936932631833	-25.717668912232124
74	-26.322936932631833	-25.717668912232124
75	-26.322936932631833	-25.717668912232124
76	-26.322936932631833	-25.717668912232124
77	-26.322936932631833	-25.717668912232124
78	-26.322936932631833	-25.717668912232124
79	-26.322936932631833	-25.717668912232124
80	-26.322936932631833	-25.71814472859283
81	-26.322936932631833	-25.7296263775562
82	-26.322936932631833	-25.74033317054297
83	-26.322936932631833	-25.74033317054297
84	-26.322936932631833	-25.74033317054297
85	-26.322936932631833	-25.747968627890437
86	-26.322936932631833	-25.747968627890437
87	-26.322936932631833	-25.751666981782687
88	-26.322936932631833	-25.751666981782687
89	-26.322936932631833	-25.770315587285374
90	-26.322936932631833	-25.770315587285374
91	-26.945195332343673	-25.801428507270963
92	-26.945195332343673	-25.801428507270963
93	-26.945195332343673	-25.806972726214987
94	-26.945195332343673	-25.806972726214987
95	-26.945195332343673	-25.806972726214987
96	-26.945195332343673	-25.806972726214987
97	-26.945195332343673	-25.806972726214987
98	-26.945195332343673	-25.806972726214987
99	-26.945195332343673	-25.806972726214987
